nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AACD01000006.1/37257-37396,69.18644067796609,4.779661016949151,0.349904319690559,16.0,2.0,2.882253100603406,3.385739333722969,0.06961259079903148,0.06287425149700598,137.0,320.0,1175.0,3.559322033898305,1.8983050847457625,0.07652399481193269,14.0,0.0,2.9555745390830257,1.7976931348623157e+308,0.2636363636363636,0.16666666666666666,137.0,32.0,61.0,0.050847457627118654,0.7457627118644069,-0.14782608695652075,9.0,0.0,2.046851408739055,1.7976931348623157e+308,0.5833333333333333,0.5,137.0,4.0,1.0,0.0,0.13559322033898305,0.0,8.0,0.0,1.0326472007951064,1.7976931348623157e+308,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AM920430.1/196085-195955,64.62500000000001,4.642857142857142,0.32542976315391114,14.0,2.0,2.7086407465512203,3.35,0.07329931972789117,0.0729483282674772,128.0,313.0,1197.0,6.892857142857142,1.7142857142857144,0.22002635046113306,11.0,0.0,2.589224137198837,1.7976931348623157e+308,0.0,0.0,128.0,23.0,37.0,0.0,0.4285714285714285,1.0,8.0,0.0,1.4742691028964496,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.3214285714285715,1.0,8.0,0.0,1.3901071754306118,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.1785714285714286,0.0,5.0,0.0,0.9278843611976128,1.7976931348623157e+308,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
ABKH01000411.1/150082-150224,59.55555555555556,5.370370370370369,0.3947379718702426,16.0,2.0,3.267665925942633,3.247379454926625,0.060449735449735455,0.07407407407407407,140.0,308.0,1184.0,5.611111111111112,2.8148148148148158,0.32797780731665016,15.0,0.0,3.3942984551661755,1.7976931348623157e+308,0.0375,0.0625,140.0,46.0,101.0,0.018518518518518517,1.0370370370370374,0.5586312956555168,11.0,0.0,1.9996570350656424,1.7976931348623157e+308,0.0,0.0,140.0,1.0,0.0,0.0,0.14814814814814814,0.0,8.0,0.0,1.0785347984119287,1.7976931348623157e+308,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
ABBS02000005.1/49246-49105,62.55357142857141,5.035714285714285,0.432093113589701,14.0,2.0,3.0411715653339777,3.2746753246753246,0.04230442176870748,0.06441717791411043,139.0,312.0,1196.0,7.92857142857143,2.4285714285714284,0.400826873385013,12.0,0.0,3.063944369932459,1.7976931348623157e+308,0.07543859649122807,0.07317073170731707,139.0,39.0,67.0,0.017857142857142856,0.9285714285714284,0.6116642958748224,8.0,0.0,1.7914194577120646,1.7976931348623157e+308,0.0,0.0,139.0,1.0,0.0,0.0,0.2857142857142857,1.0,8.0,0.0,1.2777531299998797,1.7976931348623157e+308,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AM921939.1/1-79,55.7111111111111,3.422222222222222,0.05575110707391819,10.0,2.0,1.7319082460798858,3.5323232323232325,0.056296296296296296,0.054878048780487805,76.0,158.0,452.0,0.08888888888888889,0.7999999999999998,0.4255319148936167,6.0,0.0,1.3597385369580763,1.7976931348623157e+308,0.0,0.0,76.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
ABFN01002286.1/18465-18539,45.87179487179486,3.7948717948717943,0.416445796930729,10.0,2.0,2.1504857791037697,3.4143049932523617,0.04786324786324787,0.04081632653061224,72.0,143.0,441.0,0.20512820512820512,1.1794871794871797,0.7512929007992478,8.0,0.0,1.946354842497266,1.7976931348623157e+308,0.0,0.0,72.0,4.0,2.0,0.0,0.6666666666666665,1.0,8.0,0.0,1.6066102766995427,1.7976931348623157e+308,0.0,0.0,72.0,0.0,0.0,0.0,0.20512820512820523,0.0,8.0,0.0,1.2644951800962005,1.7976931348623157e+308,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AM921926.1/1-96,53.53333333333332,4.177777777777779,0.19234794103067857,10.0,2.0,2.3691432008582427,3.433333333333333,0.08666666666666667,0.07772020725388601,93.0,183.0,580.0,3.4000000000000004,1.7333333333333338,-0.20930232558139536,10.0,0.0,2.264705033528404,1.7976931348623157e+308,0.0,0.0,93.0,15.0,14.0,0.044444444444444474,0.6666666666666665,-0.6666666666666672,6.0,0.0,1.5347819244295116,1.7976931348623157e+308,0.0,0.0,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AP007161.1/1645458-1645553,51.666666666666664,4.177777777777778,0.05424149816497134,12.0,0.0,2.5498487004255224,1.7976931348623157e+308,0.031060606060606063,0.05,93.0,174.0,533.0,8.666666666666663,2.0,-0.023198648025810994,8.0,0.0,2.4129281427805145,1.7976931348623157e+308,0.0,0.0,93.0,20.0,22.0,0.08888888888888895,0.6666666666666665,0.16666666666666638,6.0,0.0,1.5347819244295116,1.7976931348623157e+308,0.0,0.0,93.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
ACJE01000001.1/1049987-1049893,51.43181818181818,4.227272727272726,0.09648061747595232,10.0,2.0,2.274998864771309,3.3921775898520083,0.06396103896103897,0.06382978723404255,92.0,180.0,573.0,1.9090909090909094,1.954545454545455,-0.15523436224073123,10.0,0.0,2.4116624354331475,1.7976931348623157e+308,0.0,0.0,92.0,23.0,30.0,0.022727272727272742,0.409090909090909,-0.5,6.0,0.0,1.2120265114521256,1.7976931348623157e+308,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AAJN01000109.1/294816-294721,58.52173913043477,4.043478260869565,0.1082967659321956,12.0,2.0,2.312127965271014,3.6009661835748794,0.06884057971014493,0.0670391061452514,93.0,171.0,502.0,4.782608695652175,1.8260869565217392,-0.0011173184357547142,9.0,0.0,2.380211424899304,1.7976931348623157e+308,0.16666666666666666,0.13636363636363635,93.0,20.0,22.0,0.021739130434782622,0.5217391304347827,-0.3333333333333333,6.0,0.0,1.2978097005738523,1.7976931348623157e+308,0.0,0.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
